51,842.0821,13,2,12,3,18.29294,2.949315,7.280739,97.63346
51,842.1931,13,2,12,3,18.29035,2.949608,7.285487,95.91773
51,842.3042,13,2,12,3,18.28823,2.949992,7.290034,94.05251
51,842.4153,13,2,12,3,18.2867,2.950023,7.294114,92.28491
51,842.5262,13,2,12,3,18.19043,2.950012,7.470955,91.02753
51,842.6373,13,2,12,3,18.05022,2.949992,7.673375,90.21105
51,842.7475,13,2,12,3,17.89615,2.949852,7.86168,89.32374
51,842.8583,13,2,12,3,17.73024,2.949611,8.040531,88.49587
51,842.9689,13,2,12,3,17.55933,2.948827,8.21344,88.05817
51,843.0792,13,2,12,3,17.38746,2.948107,8.38349,88.08043
51,843.1891,13,2,12,3,17.2138,2.947516,8.549366,88.45505
51,843.3023,13,2,12,3,17.02649,2.947288,8.710011,88.89124
51,843.4133,13,2,12,3,16.83378,2.946933,8.856031,89.48093
51,843.5237,13,2,12,3,16.62949,2.946428,8.982792,90.11002
51,843.6351,13,2,12,3,16.41504,2.945916,9.095512,90.78028
51,843.7492,13,2,12,3,16.18947,2.945299,9.198328,91.61562
51,843.8559,13,2,12,3,15.97751,2.945177,9.293411,92.64566
51,843.9611,13,2,12,3,15.76695,2.944849,9.383764,94.03081
51,844.0674,13,2,12,3,15.55407,2.944676,9.475615,95.49488
51,844.1765,13,2,12,3,15.33613,2.944913,9.573221,96.85501
51,844.2858,13,2,12,3,15.11882,2.94501,9.674076,98.44406
51,844.4009,13,2,12,3,14.89082,2.945109,9.78261,100.0404
51,844.5163,13,2,12,3,14.663,2.945123,9.894421,101.1188
51,844.6194,13,2,12,3,14.46438,2.9452,9.899416,101.8183
51,844.7233,13,2,12,3,14.25877,2.945182,9.961689,102.524
51,844.8309,13,2,12,3,14.04461,2.945231,10.06272,103.2514
51,844.9381,13,2,12,3,13.83139,2.945228,10.16425,103.7415
51,845.0462,13,2,12,3,13.61711,2.945172,10.26815,104.0481
51,845.1551,13,2,12,3,13.40168,2.945477,10.34668,104.5711
51,845.2642,13,2,12,3,13.18763,2.945899,10.34565,105.6109
51,845.3731,13,2,12,3,12.97565,2.946154,10.34448,106.6353
51,845.4841,13,2,12,3,12.76143,2.946197,10.343,107.555
51,845.5944,13,2,12,3,12.54984,2.946129,10.34253,108.2404
51,845.7069,13,2,12,3,12.33503,2.946237,10.34192,108.7524
51,845.8209,13,2,12,3,12.11795,2.946395,10.34222,109.163
51,845.9358,13,2,12,3,11.89614,2.946488,10.4064,109.4946
51,846.0461,13,2,12,3,11.68083,2.946409,10.51878,109.707
51,846.1535,13,2,12,3,11.46467,2.946425,10.61412,109.8173
51,846.2706,13,2,12,3,11.22607,2.946396,10.71209,109.7551
51,846.3754,13,2,12,3,11.01216,2.946086,10.79837,109.682
51,846.481,13,2,12,3,10.79643,2.945779,10.88467,109.5229
51,846.594,13,2,12,3,10.56519,2.945707,10.97571,109.4388
51,846.7053,13,2,12,3,10.33694,2.945736,11.06382,109.5137
51,846.8184,13,2,12,3,10.10544,2.945555,11.15395,109.6511
51,846.93,13,2,12,3,9.87705,2.945556,11.243,109.7119
51,847.0452,13,2,12,3,9.641639,2.94548,11.33624,109.9497
51,847.1582,13,2,12,3,9.411784,2.945517,11.43055,109.9818
51,847.2713,13,2,12,3,9.182626,2.945405,11.52714,109.9914
51,847.3849,13,2,12,3,8.993295,2.945298,11.62498,109.9711
51,847.496,13,2,12,3,8.971001,2.945389,11.64375,110.2436
51,847.6071,13,2,12,3,8.97141,2.945227,11.64328,111.2205
51,847.7178,13,2,12,3,8.972094,2.944971,11.64277,111.8123
51,847.8292,13,2,12,3,8.972616,2.944822,11.64342,111.6538
51,847.9404,13,2,12,3,8.972785,2.945095,11.64474,111.0342
51,848.0515,13,2,12,3,8.788033,2.945111,11.7392,110.5659
51,848.1608,13,2,12,3,8.560832,2.945267,11.82133,110.7826
51,848.272,13,2,12,3,8.315297,2.945559,11.82705,111.5793
51,848.3785,13,2,12,3,8.079179,2.946014,11.81155,112.5319
51,848.4855,13,2,12,3,7.842315,2.946579,11.79928,113.1826
51,848.5911,13,2,12,3,7.609068,2.946921,11.78873,113.2686
51,848.695,13,2,12,3,7.380672,2.947143,11.77831,113.1938
51,848.7977,13,2,12,3,7.155522,2.946941,11.76754,113.1569
51,848.8992,13,2,12,3,6.932954,2.946714,11.75687,113.0071
51,849.0181,13,2,12,3,6.672327,2.946681,11.74424,113.064
51,849.1376,13,2,12,3,6.410553,2.946475,11.73139,113.3924
51,849.2579,13,2,12,3,6.146583,2.946385,11.71951,113.6531
51,849.3734,13,2,12,3,5.892768,2.94646,11.70907,113.6708
51,849.489,13,2,12,3,5.638812,2.946462,11.6986,113.48
51,849.6017,13,2,12,3,5.391466,2.946452,11.68713,112.9555
51,849.7136,13,2,12,3,5.35096,2.946551,11.67402,112.8441
51,849.8252,13,2,12,3,5.350849,2.946567,11.66202,113.5886
51,849.9369,13,2,12,3,5.350124,2.946676,11.65728,115.6397
51,850.0496,13,2,12,3,5.348849,2.946912,11.65876,118.2879
51,850.1621,13,2,12,3,5.346609,2.947666,11.67201,121.7723
51,850.2752,13,2,12,3,5.341407,2.948301,11.70521,128.5885
51,850.3879,13,2,12,3,5.332361,2.94892,11.77233,138.1069
51,850.5063,13,2,12,3,5.321614,2.94921,11.88541,146.9904
51,850.6216,13,2,12,3,5.3091,2.949836,12.02729,155.5226
51,850.7404,13,2,12,3,5.297888,2.949836,12.20347,162.3237
51,850.8584,13,2,12,3,5.288776,2.950025,12.39808,167.0001
51,850.9786,13,2,12,3,5.279262,2.94973,12.60874,172.4362
51,851.0821,13,2,12,3,5.273256,2.949366,12.80175,175.8996
51,851.1873,13,2,12,3,5.307997,2.949992,13.00345,178.1665
51,851.2955,13,2,12,3,5.306294,2.950043,13.21526,179.4263
51,851.4044,13,2,12,3,5.307353,2.949907,13.42868,178.9562
51,851.5146,13,2,12,3,5.309433,2.949353,13.64151,177.1941
51,851.6262,13,2,12,3,5.224883,2.949102,13.85738,175.9326
51,851.7385,13,2,12,3,5.174179,2.949069,13.94788,175.3487
51,851.8466,13,2,12,3,5.177097,2.948624,13.94868,174.8929
51,851.9545,13,2,12,3,5.179558,2.948369,13.94961,174.4737
51,852.0615,13,2,12,3,5.181345,2.94822,13.9506,174.5727
51,852.1706,13,2,12,3,5.183443,2.948337,13.95187,174.1924
51,852.2791,13,2,12,3,5.185511,2.948269,13.95297,173.2179
51,852.3839,13,2,12,3,5.187494,2.948337,13.95399,172.2432
51,852.4891,13,2,12,3,5.188896,2.948515,13.9547,171.3613
51,852.5945,13,2,12,3,5.190551,2.948564,13.95545,170.3819
51,852.7029,13,2,12,3,5.192343,2.948756,13.95595,169.3472
51,852.8094,13,2,12,3,5.194594,2.948442,13.95591,168.0065
51,852.9175,13,2,12,3,5.204287,2.948507,13.94564,166.5385
51,853.0258,13,2,12,3,5.328315,2.948455,13.74569,165.4228
51,853.1349,13,2,12,3,5.449706,2.948394,13.5372,164.6774
51,853.2419,13,2,12,3,5.568864,2.94802,13.33251,164.3216
51,853.351,13,2,12,3,5.689528,2.947638,13.12351,164.6902
51,853.4572,13,2,12,3,5.806592,2.947318,12.91883,164.9457
51,853.5613,13,2,12,3,5.920295,2.94721,12.71779,165.1207
51,853.6636,13,2,12,3,6.031396,2.94709,12.52106,165.0682
51,853.7665,13,2,12,3,6.143216,2.947158,12.32331,165.1057
51,853.8672,13,2,12,3,6.251521,2.947161,12.12987,165.1999
51,853.9846,13,2,12,3,6.377904,2.947265,11.90535,165.1993
51,854.0997,13,2,12,3,6.500986,2.947501,11.68496,165.3074
51,854.214,13,2,12,3,6.622218,2.947951,11.46561,165.5029
51,854.3307,13,2,12,3,6.743591,2.947992,11.23993,165.6788
51,854.4465,13,2,12,3,6.861426,2.94819,11.01467,165.7592
51,854.5599,13,2,12,3,6.975442,2.948243,10.79273,165.8882
51,854.6694,13,2,12,3,7.083052,2.948111,10.57699,165.9773
51,854.7798,13,2,12,3,7.187202,2.947846,10.35718,166.2909
51,854.8892,13,2,12,3,7.288473,2.947669,10.13855,166.4164
51,854.9963,13,2,12,3,7.38534,2.947613,9.924448,166.8506
51,855.1025,13,2,12,3,7.478378,2.948419,9.71236,167.4706
51,855.2075,13,2,12,3,7.566393,2.947802,9.504002,168.4297
51,855.3123,13,2,12,3,7.648152,2.950465,9.294098,170.7415
51,855.42,13,2,12,3,7.72112,2.950395,9.076249,173.5223
51,855.5286,13,2,12,3,7.786039,2.951686,8.853175,175.6526
51,855.6379,13,2,12,3,7.843542,2.952622,8.625963,177.1603
51,855.749,13,2,12,3,7.894152,2.952635,8.391222,178.2536
51,855.8579,13,2,12,3,7.939389,2.95439,8.157235,178.3608
51,855.966,13,2,12,3,7.981844,2.9565,7.920744,179.0623
51,856.0717,13,2,12,3,8.018776,2.957212,7.686276,181.1865
51,856.1763,13,2,12,3,8.045409,2.956998,7.452368,184.4976
51,856.2796,13,2,12,3,8.06137,2.95682,7.222889,187.8724
51,856.381,13,2,12,3,8.065117,2.957382,6.99847,191.7458
51,856.4872,13,2,12,3,8.058384,2.956409,6.765451,194.9695
51,856.5919,13,2,12,3,8.0449,2.955913,6.538698,198.0576
51,856.6962,13,2,12,3,8.017347,2.955991,6.313828,201.3479
51,856.8075,13,2,12,3,7.970085,2.955791,6.076956,205.1291
51,856.9208,13,2,12,3,7.904353,2.95497,5.841781,207.8638
51,857.035,13,2,12,3,7.822718,2.955979,5.609215,209.35
51,857.1535,13,2,12,3,7.728745,2.957611,5.367964,210.513
51,857.2695,13,2,12,3,7.680353,2.957245,5.20717,209.7756
51,857.384,13,2,12,3,7.674631,2.956356,5.205945,209.9943
51,857.4989,13,2,12,3,7.672585,2.955487,5.204839,209.6872
51,857.6146,13,2,12,3,7.672474,2.95602,5.203361,209.0139
51,857.7297,13,2,12,3,7.672234,2.95498,5.200325,208.2302
51,857.8459,13,2,12,3,7.67147,2.954066,5.197206,208.0479
51,857.9603,13,2,12,3,7.670077,2.953588,5.194174,207.8448
51,858.0751,13,2,12,3,7.66801,2.952655,5.191459,207.9863
51,858.1901,13,2,12,3,7.662148,2.951703,5.191801,208.912
51,858.3031,13,2,12,3,7.537455,2.951489,5.360641,210.0932
51,858.4215,13,2,12,3,7.385444,2.951376,5.573431,211.1258
51,858.5431,13,2,12,3,7.233352,2.951415,5.794405,211.6646
51,858.6494,13,2,12,3,7.101592,2.951404,5.988088,211.6251
51,858.7604,13,2,12,3,6.964895,2.951287,6.190849,211.9096
51,858.8716,13,2,12,3,6.829746,2.95102,6.394692,211.8886
51,858.9843,13,2,12,3,6.693873,2.950922,6.601635,211.9234
51,859.0965,13,2,12,3,6.635742,2.95044,6.692668,211.6411
51,859.2112,13,2,12,3,6.637024,2.949547,6.690067,211.2982
51,859.3264,13,2,12,3,6.638282,2.949401,6.687804,210.9335
51,859.4415,13,2,12,3,6.638482,2.948972,6.685946,210.8744
51,859.5562,13,2,12,3,6.637487,2.9485,6.684573,211.2321
51,859.6713,13,2,12,3,6.534388,2.948211,6.483795,211.3378
51,859.7853,13,2,12,3,6.403386,2.94826,6.268273,211.2695
51,859.8986,13,2,12,3,6.272928,2.948249,6.054836,211.2924
51,860.0107,13,2,12,3,6.14328,2.948358,5.84501,211.4407
51,860.123,13,2,12,3,6.012574,2.948723,5.635344,211.6413
51,860.236,13,2,12,3,5.880805,2.949005,5.425449,211.715
51,860.3519,13,2,12,3,5.744977,2.94959,5.210043,211.8298
51,860.4637,13,2,12,3,5.614702,2.949759,5.002058,211.8182
51,860.5737,13,2,12,3,5.486671,2.950043,4.7973,211.8029
51,860.686,13,2,12,3,5.355961,2.950421,4.588493,211.8627
51,860.7974,13,2,12,3,5.225991,2.95071,4.381392,212.0211
51,860.9106,13,2,12,3,5.094099,2.950686,4.170504,211.9872
51,861.0228,13,2,12,3,4.964067,2.950752,3.960701,211.9347
51,861.1332,13,2,12,3,4.846266,2.950834,3.749079,211.8139
51,861.2492,13,2,12,3,4.814453,2.950457,3.643719,211.6656
51,861.3652,13,2,12,3,4.81565,2.950145,3.642752,211.3843
51,861.4816,13,2,12,3,4.815999,2.949889,3.642717,211.3917
51,861.5981,13,2,12,3,4.816051,2.949719,3.642835,211.3948
51,861.7125,13,2,12,3,4.81602,2.949786,3.643161,211.3232
51,861.8294,13,2,12,3,4.815827,2.949891,3.643441,211.355
51,1039.368,14,2,16,2,14.67532,2.695282,14.55154,87.50052
51,1039.471,14,2,16,2,14.67515,2.695396,14.55182,87.38367
51,1039.583,14,2,16,2,14.67501,2.695424,14.55198,87.33646
51,1039.695,14,2,16,2,14.67502,2.695456,14.55227,87.22657
51,1039.808,14,2,16,2,14.67529,2.695408,14.55243,87.25517
51,1039.92,14,2,16,2,14.67553,2.695071,14.55247,87.28539
51,1040.033,14,2,16,2,14.67607,2.694866,14.55259,87.26138
51,1040.143,14,2,16,2,14.6764,2.69449,14.55299,87.23073
51,1040.257,14,2,16,2,14.67635,2.694165,14.55373,87.24959
51,1040.367,14,2,16,2,14.67629,2.693815,14.55441,87.25631
51,1040.479,14,2,16,2,14.67634,2.693792,14.55528,87.22978
51,1040.591,14,2,16,2,14.67656,2.693718,14.55613,87.23557
51,1040.704,14,2,16,2,14.70311,2.975928,14.56639,87.15176
51,1040.815,14,2,16,2,14.94459,2.97585,14.61432,86.97509
51,1040.925,14,2,16,2,15.18382,2.975595,14.65595,86.92183
51,1041.028,14,2,16,2,15.40841,2.975255,14.69391,87.15127
51,1041.128,14,2,16,2,15.62643,2.975131,14.7305,87.39153
51,1041.231,14,2,16,2,15.85012,2.975363,14.76695,87.60798
51,1041.343,14,2,16,2,16.0929,2.9755,14.80534,87.81529
51,1041.454,14,2,16,2,16.33463,2.975634,14.84266,88.04188
51,1041.566,14,2,16,2,16.57748,2.97575,14.87935,88.23212
51,1041.677,14,2,16,2,16.81913,2.976093,14.91537,88.48688
51,1041.789,14,2,16,2,17.06202,2.976237,14.94995,88.85415
51,1041.9,14,2,16,2,17.30378,2.976342,14.98313,89.09239
51,1042.011,14,2,16,2,17.54605,2.976511,15.01634,89.44418
51,1042.123,14,2,16,2,17.7882,2.976623,15.05015,89.7832
51,1042.234,14,2,16,2,18.03073,2.976748,15.08265,90.22705
51,1042.346,14,2,16,2,18.27381,2.976715,15.11341,90.62473
51,1042.458,14,2,16,2,18.51876,2.976625,15.14274,91.00422
51,1042.569,14,2,16,2,18.76154,2.976711,15.16998,91.48171
51,1042.68,14,2,16,2,19.00447,2.976917,15.19512,91.85906
51,1042.791,14,2,16,2,19.24732,2.977006,15.21854,92.30669
51,1042.902,14,2,16,2,19.44559,2.977141,15.24869,92.93693
51,1043.013,14,2,16,2,19.46619,2.9773,15.2539,93.75079
51,1043.124,14,2,16,2,19.46592,2.977553,15.25233,94.3828
51,1043.235,14,2,16,2,19.46592,2.977489,15.25105,94.80355
51,1043.346,14,2,16,2,19.4663,2.977426,15.25049,94.96339
51,1043.457,14,2,16,2,19.46696,2.977088,15.25066,95.09499
51,1043.568,14,2,16,2,19.46763,2.976809,15.25168,94.85239
51,1043.679,14,2,16,2,19.46803,2.976552,15.25252,94.7256
51,1043.79,14,2,16,2,19.46791,2.976155,15.25295,94.79691
51,1043.902,14,2,16,2,19.46759,2.976212,15.25306,94.84587
51,1044.013,14,2,16,2,19.46726,2.976258,15.25313,94.95454
51,1044.124,14,2,16,2,19.46717,2.976298,15.25323,94.9026
51,1044.235,14,2,16,2,19.50754,2.976208,15.26064,95.04202
51,1044.346,14,2,16,2,19.7451,2.976114,15.28346,95.40833
51,1044.457,14,2,16,2,19.98938,2.975924,15.29816,95.69847
51,1044.568,14,2,16,2,20.2229,2.97562,15.32415,96.07179
51,1044.679,14,2,16,2,20.29386,2.975581,15.34121,96.60029
51,1044.791,14,2,16,2,20.29403,2.975777,15.34077,97.28769
51,1044.902,14,2,16,2,20.29362,2.976103,15.34031,98.15175
51,1045.013,14,2,16,2,20.29266,2.976655,15.33772,100.1859
51,1045.124,14,2,16,2,20.2907,2.97845,15.33186,104.8607
51,1045.235,14,2,16,2,20.28809,2.980414,15.32377,111.0003
51,1045.346,14,2,16,2,20.28595,2.98103,15.31579,117.1762
51,1045.457,14,2,16,2,20.2854,2.981128,15.30964,120.9894
51,1045.568,14,2,16,2,20.28654,2.980125,15.30485,122.8695
51,1045.679,14,2,16,2,20.28696,2.979715,15.30087,123.8192
51,1045.791,14,2,16,2,20.28669,2.979719,15.29749,124.8203
51,1045.902,14,2,16,2,20.28629,2.979829,15.29539,125.4694
51,1046.013,14,2,16,2,20.28599,2.979424,15.29412,125.8389
51,1046.124,14,2,16,2,20.28532,2.978976,15.29337,126.2233
51,1046.235,14,2,16,2,20.35721,2.978616,15.27334,126.3998
51,1046.346,14,2,16,2,20.59202,2.978332,15.20555,126.4184
51,1046.458,14,2,16,2,20.82242,2.978268,15.12384,126.421
51,1046.569,14,2,16,2,21.05228,2.977992,15.04003,126.7778
51,1046.68,14,2,16,2,21.1955,2.977904,14.99459,127.6763
51,1046.791,14,2,16,2,21.19387,2.978267,14.99361,128.9683
51,1046.901,14,2,16,2,21.19115,2.97859,14.99175,130.3105
51,1047.012,14,2,16,2,21.18873,2.978759,14.98957,131.2905
51,1047.123,14,2,16,2,21.18737,2.978646,14.98701,131.7754
51,1047.234,14,2,16,2,21.18726,2.978502,14.98523,131.5955
51,1047.346,14,2,16,2,21.18856,2.977689,14.98493,131.306
51,1047.457,14,2,16,2,21.19074,2.977656,14.98536,131.4155
51,1047.568,14,2,16,2,21.19334,2.97722,14.98573,131.3612
51,1047.679,14,2,16,2,21.19448,2.976761,14.98575,131.547
51,1047.79,14,2,16,2,21.19432,2.976202,14.98491,132.2856
51,1047.901,14,2,16,2,21.27488,2.975624,14.85659,132.5309
51,1048.012,14,2,16,2,21.39535,2.976175,14.64519,132.9759
51,1048.123,14,2,16,2,21.51418,2.976213,14.43135,133.5565
51,1048.235,14,2,16,2,21.63343,2.976008,14.21637,133.8313
51,1048.346,14,2,16,2,21.75115,2.975881,14.00129,134.104
51,1048.457,14,2,16,2,21.86678,2.975973,13.785,134.7089
51,1048.568,14,2,16,2,21.97947,2.975948,13.56797,135.1803
51,1048.679,14,2,16,2,22.09056,2.976012,13.35051,135.4135
51,1048.79,14,2,16,2,22.20142,2.976093,13.13221,135.545
51,1048.901,14,2,16,2,22.31122,2.97643,12.91389,135.7835
51,1049.012,14,2,16,2,22.41999,2.976524,12.69452,136.2597
51,1049.124,14,2,16,2,22.52648,2.976547,12.47414,136.9449
51,1049.235,14,2,16,2,22.63032,2.976836,12.25193,137.7636
51,1049.346,14,2,16,2,22.72737,2.977978,12.02723,139.5849
51,1049.457,14,2,16,2,22.8146,2.978939,11.79874,141.9927
51,1049.568,14,2,16,2,22.89223,2.978209,11.56731,143.9852
51,1049.679,14,2,16,2,22.95898,2.979941,11.33193,146.3116
51,1049.79,14,2,16,2,23.01222,2.981099,11.09233,149.504
51,1049.901,14,2,16,2,23.0478,2.98146,10.84722,153.5789
51,1050.012,14,2,16,2,23.06739,2.981143,10.60144,156.5941
51,1050.123,14,2,16,2,23.07397,2.980945,10.35507,159.8211
51,1050.234,14,2,16,2,23.06627,2.981306,10.10865,163.1869
51,1050.345,14,2,16,2,23.04729,2.98142,9.862572,166.329
51,1050.456,14,2,16,2,23.03094,2.981333,9.636076,170.7363
51,1050.567,14,2,16,2,23.03544,2.980217,9.600071,175.9743
51,1050.679,14,2,16,2,23.02881,2.979732,9.601809,181.5756
51,1050.789,14,2,16,2,23.02534,2.980554,9.604015,184.0595
51,1050.9,14,2,16,2,23.02537,2.981097,9.60346,184.0523
51,1051.011,14,2,16,2,23.02863,2.982263,9.598186,183.2434
51,1051.123,14,2,16,2,23.03302,2.982596,9.587729,183.9859
51,1051.234,14,2,16,2,23.03918,2.981403,9.575056,185.1729
51,1051.345,14,2,16,2,23.04428,2.981215,9.566223,187.6299
51,1051.456,14,2,16,2,23.04814,2.980688,9.5611,190.2367
51,1051.567,14,2,16,2,23.0515,2.979636,9.559774,192.6031
51,1051.677,14,2,16,2,23.05371,2.978777,9.562958,195.2131
51,1051.789,14,2,16,2,23.05932,2.978638,9.566822,194.4511
51,1051.901,14,2,16,2,23.06809,2.978724,9.570702,188.8892
51,1052.013,14,2,16,2,23.07381,2.979243,9.576599,183.8115
51,1052.124,14,2,16,2,23.0751,2.979372,9.582905,182.5289
51,1052.235,14,2,16,2,23.07511,2.979565,9.58794,181.719
51,1052.347,14,2,16,2,23.07853,2.97997,9.592249,178.0376
51,1052.459,14,2,16,2,23.08787,2.980714,9.597528,169.108
51,1052.57,14,2,16,2,23.09992,2.98205,9.604836,155.9616
51,1052.681,14,2,16,2,23.11185,2.982132,9.614079,141.8547
51,1052.792,14,2,16,2,23.12027,2.981807,9.625681,129.0137
51,1052.903,14,2,16,2,23.12452,2.982674,9.642014,116.5936
51,1053.013,14,2,16,2,23.12631,2.984724,9.661575,103.5163
51,1053.125,14,2,16,2,23.12659,2.985417,9.681469,91.03274
51,1053.236,14,2,16,2,23.12559,2.985981,9.700583,79.33152
51,1053.346,14,2,16,2,23.12304,2.986475,9.718258,68.08586
51,1053.457,14,2,16,2,23.11877,2.985994,9.733963,56.91809
51,1053.569,14,2,16,2,23.11186,2.986529,9.747913,44.84574
51,1053.68,14,2,16,2,23.09998,2.988046,9.761246,30.42939
51,1053.791,14,2,16,2,23.08553,2.988056,9.771345,14.58972
51,1053.901,14,2,16,2,23.07212,2.988551,9.776976,1.927095
51,1054.011,14,2,16,2,23.05962,2.989438,9.77993,351.5491
51,1054.122,14,2,16,2,23.04419,2.987134,9.779594,338.596
51,1054.223,14,2,16,2,23.03103,2.987107,9.773165,325.9504
51,1054.333,14,2,16,2,23.02142,2.988615,9.766119,315.8396
51,1054.444,14,2,16,2,23.0116,2.98894,9.756332,303.3579
51,1054.549,14,2,16,2,23.00503,2.988894,9.748823,293.9096
51,1054.673,14,2,16,2,22.9985,2.989005,9.737633,281.9386
51,1054.775,14,2,16,2,22.99689,2.988479,9.733425,276.726
51,1054.907,14,2,16,2,22.99843,2.98777,9.729818,272.1884
51,1055.033,14,2,16,2,23.00073,2.987788,9.728342,268.5281
51,1055.157,14,2,16,2,23.00099,2.986959,9.731707,266.9725
51,1055.285,14,2,16,2,22.99975,2.985245,9.73834,266.4829
51,1055.411,14,2,16,2,22.99632,2.986695,9.743671,266.2439
51,1055.542,14,2,16,2,22.91295,2.988387,9.735205,267.0062
51,1055.669,14,2,16,2,22.62436,2.98747,9.723099,266.5775
51,1055.797,14,2,16,2,22.33189,2.988746,9.713394,266.899
51,1055.924,14,2,16,2,22.04117,2.988384,9.704233,267.3044
51,1056.056,14,2,16,2,21.74238,2.987443,9.692144,267.6442
51,1056.186,14,2,16,2,21.45492,2.988365,9.685392,269.3047
51,1056.287,14,2,16,2,21.23239,2.987835,9.681511,269.32
51,1056.394,14,2,16,2,20.99932,2.986475,9.676016,268.1931
51,1056.524,14,2,16,2,20.71722,2.98446,9.667414,267.7926
51,1056.651,14,2,16,2,20.44082,2.983082,9.664848,269.0383
51,1056.781,14,2,16,2,20.15462,2.981929,9.666941,269.7372
51,1056.912,14,2,16,2,19.86649,2.980436,9.667173,269.2782
51,1057.042,14,2,16,2,19.5787,2.978974,9.666496,269.7888
51,1057.173,14,2,16,2,19.28788,2.980052,9.664425,269.6676
51,1057.275,14,2,16,2,19.06484,2.98147,9.660032,269.4401
51,1057.407,14,2,16,2,18.77383,2.983624,9.650574,268.8833
51,1057.538,14,2,16,2,18.48489,2.983334,9.638378,268.206
51,1057.668,14,2,16,2,18.19703,2.981971,9.62549,267.7725
51,1057.796,14,2,16,2,17.91453,2.981803,9.616621,267.8938
51,1057.929,14,2,16,2,17.62193,2.984955,9.612614,268.3182
51,1058.06,14,2,16,2,17.33064,2.985034,9.595675,267.5552
51,1058.194,14,2,16,2,17.03653,2.983982,9.558712,267.581
51,1058.297,14,2,16,2,16.80898,2.984186,9.526913,268.1365
51,1058.43,14,2,16,2,16.51886,2.984496,9.487301,268.5491
51,1058.53,14,2,16,2,16.30042,2.984747,9.45808,268.8671
51,1058.661,14,2,16,2,16.01655,2.983809,9.424952,269.9649
51,1058.788,14,2,16,2,15.73935,2.983796,9.395718,270.3413
51,1058.916,14,2,16,2,15.4623,2.983801,9.366337,270.3336
51,1059.038,14,2,16,2,15.19502,2.98339,9.3412,271.0314
51,1059.158,14,2,16,2,14.932,2.983065,9.320967,271.7475
51,1059.276,14,2,16,2,14.67359,2.982824,9.301592,271.5587
51,1059.395,14,2,16,2,14.41041,2.982647,9.274944,270.3448
51,1059.513,14,2,16,2,14.15339,2.982382,9.241064,268.6887
51,1059.632,14,2,16,2,13.89546,2.982442,9.193947,265.6896
51,1059.745,14,2,16,2,13.65537,2.981472,9.127064,260.5255
51,1059.857,14,2,16,2,13.42545,2.981081,9.030762,253.8531
51,1059.967,14,2,16,2,13.213,2.980521,8.912174,247.7865
51,1060.071,14,2,16,2,13.02166,2.979092,8.778875,242.2595
51,1060.195,14,2,16,2,12.80965,2.978594,8.604422,237.3159
51,1060.318,14,2,16,2,12.61292,2.978558,8.412075,232.8086
51,1060.438,14,2,16,2,12.43136,2.977879,8.21788,229.909
51,1060.555,14,2,16,2,12.26092,2.97736,8.024475,227.7929
51,1060.669,14,2,16,2,12.1021,2.976348,7.83062,225.1237
51,1060.782,14,2,16,2,11.94973,2.976498,7.635535,223.7462
51,1060.891,14,2,16,2,11.8044,2.976256,7.44443,223.0696
51,1061,14,2,16,2,11.66168,2.976171,7.251907,222.5517
51,1061.106,14,2,16,2,11.52415,2.975906,7.063163,222.0975
51,1061.212,14,2,16,2,11.39018,2.97575,6.872083,221.1017
51,1061.313,14,2,16,2,11.2674,2.975671,6.687175,220.1564
51,1061.415,14,2,16,2,11.14492,2.975399,6.499785,220.06
51,1061.535,14,2,16,2,11.00019,2.975233,6.279238,220.2595
51,1061.653,14,2,16,2,10.85593,2.97539,6.063427,220.7113
51,1061.771,14,2,16,2,10.71013,2.975039,5.846857,220.7779
51,1061.886,14,2,16,2,10.56568,2.975363,5.639375,221.0498
51,1062.001,14,2,16,2,10.41557,2.975754,5.435116,220.8865
51,1062.117,14,2,16,2,10.26631,2.975501,5.22965,220.3185
51,1062.23,14,2,16,2,10.12126,2.9748,5.025692,219.902
51,1062.342,14,2,16,2,9.976729,2.975138,4.825066,220.3309
51,1062.455,14,2,16,2,9.829077,2.975439,4.625791,221.0693
51,1062.567,14,2,16,2,9.680947,2.975244,4.429102,221.5521
51,1062.68,14,2,16,2,9.528411,2.974854,4.230468,222.2975
51,1062.794,14,2,16,2,9.372981,2.974914,4.034469,223.2224
51,1062.912,14,2,16,2,9.20645,2.974734,3.835193,224.7602
51,1063.016,14,2,16,2,9.055827,2.974666,3.664433,226.0087
51,1063.126,14,2,16,2,8.890869,2.974455,3.485594,227.1748
51,1063.236,14,2,16,2,8.725378,2.974224,3.309959,227.8459
51,1063.352,14,2,16,2,8.547986,2.974297,3.125915,228.6376
51,1063.471,14,2,16,2,8.363609,2.974494,2.94114,229.7169
51,1063.594,14,2,16,2,8.166345,2.974714,2.754791,231.4816
51,1063.715,14,2,16,2,7.967471,2.974891,2.579058,233.4946
51,1063.835,14,2,16,2,7.764213,2.974796,2.414695,236.1467
51,1063.935,14,2,16,2,7.587604,2.975133,2.283447,238.2263
51,1064.057,14,2,16,2,7.366329,2.975105,2.133119,240.8103
51,1064.163,14,2,16,2,7.169764,2.975239,2.0104,242.878
51,1064.27,14,2,16,2,6.965603,2.975407,1.894238,245.5226
51,1064.377,14,2,16,2,6.754008,2.975312,1.788602,248.6715
51,1064.498,14,2,16,2,6.510746,2.97568,1.683693,252.0071
